trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78
60.47953200340271,64.42972493171692,68.37992882728577,72.32947087287903,76.28769183158875,80.23771595954895,84.18771982192993,88.13758182525635,92.08777284622192,96.03759694099426,99.98755192756653,103.93751978874207,107.89582991600037,111.84590196609497,115.79580879211426,119.7460868358612,123.69624280929565,127.64578294754028,131.59573698043823,135.54578495025635,139.50421595573425,143.4540309906006,147.4040539264679,151.3539228439331,155.30399179458618,159.25401496887207,163.2039499282837,167.15398287773132,171.11222195625305,175.0624008178711,179.01271390914917,182.96211099624634,186.91214680671692,190.86220002174377,194.8121519088745,198.76208782196045,202.71209979057312,206.6703839302063,210.62037086486816,214.57034587860107,218.52041387557983,222.47042679786682,226.42030692100525,230.3703489303589,234.32074093818665,238.27852487564087,242.2286078929901,246.1786229610443,250.12860894203186,254.0784559249878,258.0284779071808,261.97851181030273,265.9283947944641,269.88679695129395,273.83669686317444,277.7867488861084,281.73670196533203,285.68674898147583,289.6371579170227,293.58655190467834,297.53669786453247,301.49502182006836,305.44495487213135,309.39484786987305,313.34490394592285,317.2948098182678,321.24484300613403,325.1948390007019,329.1448018550873,333.1031517982483,337.05310797691345,341.0031099319458,344.95355796813965,348.902951002121,352.85291385650635,356.80308079719543,360.752956867218,364.7112669944763,368.6612730026245
60.48776578903198,64.43802380561829,68.38814687728882,72.33765697479248,76.29596900939941,80.2459819316864,84.19602394104004,88.14604496955872,92.09592700004578,96.04590797424316,99.99585294723511,103.94585394859314,107.9042718410492,111.85428285598755,115.80430197715759,119.75435900688171,123.70453381538391,127.65405297279358,131.60413098335266,135.5541570186615,139.5124979019165,143.46245884895325,147.41238284111023,151.36229586601257,155.31234097480774,159.26233887672424,163.2122700214386,167.16223287582397,171.12053298950195,175.07067680358887,179.02099084854126,182.97046995162964,186.92048692703247,190.87052583694458,194.8204369544983,198.77042484283447,202.72043991088867,206.6787519454956,210.62873482704163,214.57868194580078,218.5286648273468,222.47865080833435,226.42867183685303,230.37880992889404,234.3290557861328,238.28683185577393,242.23687887191772,246.18693494796753,250.13685178756714,254.08682990074158,258.03680300712585,261.9868710041046,265.93685698509216,269.8951098918915,273.84518480300903,277.7950339317322,281.7451219558716,285.69510793685913,289.64546298980713,293.59490489959717,297.54500579833984,301.5033619403839,305.4533460140228,309.40319895744324,313.35319995880127,317.303279876709,321.25315380096436,325.2031497955322,329.1531229019165,333.1114299297333,337.06148290634155,341.0114698410034,344.96182799339294,348.911328792572,352.8613829612732,356.8113009929657,360.76133584976196,364.71962785720825,368.66967487335205
60.49613094329834,64.44639492034912,68.39646482467651,72.34604001045227,76.304358959198,80.25432586669922,84.20431995391846,88.15428400039673,92.10428786277771,96.05424499511719,100.0042359828949,103.95427179336548,107.91251301765442,111.86250901222229,115.81246495246887,119.76270198822021,123.71287178993225,127.66238379478455,131.61253786087036,135.56253695487976,139.52080082893372,143.47076988220215,147.42067193984985,151.3707377910614,155.32066297531128,159.27073287963867,163.22060680389404,167.17070889472961,171.1291148662567,175.07895588874817,179.02933382987976,182.97876691818237,186.9288079738617,190.8788080215454,194.82879281044006,198.77879786491394,202.72878885269165,206.68713879585266,210.6371819972992,214.58706784248352,218.5370228290558,222.48705101013184,226.43700289726257,230.38695883750916,234.3373680114746,238.29521083831787,242.2452847957611,246.1952669620514,250.1451849937439,254.09517979621887,258.0451259613037,261.9951388835907,265.94505882263184,269.90343499183655,273.8533937931061,277.8034198284149,281.7533688545227,285.7033519744873,289.6537928581238,293.6032350063324,297.55328583717346,301.51161885261536,305.4615797996521,309.41156482696533,313.361615896225,317.3115839958191,321.26158380508423,325.2116618156433,329.161456823349,333.1198568344116,337.0698449611664,341.0198018550873,344.9703118801117,348.9196379184723,352.8696208000183,356.81976985931396,360.7696108818054,364.72808289527893,368.678071975708
60.504496812820435,64.45473599433899,68.40486693382263,72.35436487197876,76.31266784667969,80.26267099380493,84.21266198158264,88.16271591186523,92.11267399787903,96.06265783309937,100.01253390312195,103.96254301071167,107.92090892791748,111.87102389335632,115.82085800170898,119.77106499671936,123.72124290466309,127.67073798179626,131.62075996398926,135.57072687149048,139.52911281585693,143.4790358543396,147.42902088165283,151.37909984588623,155.3290138244629,159.27895379066467,163.22891092300415,167.17893385887146,171.13719487190247,175.08740901947021,179.03760290145874,182.9870948791504,186.93713998794556,190.88721179962158,194.83707880973816,198.7870819568634,202.73701190948486,206.69538593292236,210.6453709602356,214.59542894363403,218.54540300369263,222.49541091918945,226.4453248977661,230.39531898498535,234.34571290016174,238.30351090431213,242.2536280155182,246.203528881073,250.15349698066711,254.10347199440002,258.05354380607605,262.0034558773041,265.9534728527069,269.9117579460144,273.86179184913635,277.81172490119934,281.7616958618164,285.7117118835449,289.66222286224365,293.61155796051025,297.5616648197174,301.5199429988861,305.46992588043213,309.41992688179016,313.36987590789795,317.31985688209534,321.2698268890381,325.21983790397644,329.16993379592896,333.1281268596649,337.07808089256287,341.028107881546,344.97856402397156,348.92795300483704,352.8780908584595,356.8280658721924,360.7779870033264,364.7363169193268,368.68626499176025
60.51283001899719,64.46305584907532,68.41320490837097,72.3628089427948,76.32103490829468,80.27102589607239,84.22107601165771,88.17106199264526,92.12106895446777,96.07094478607178,100.02089381217957,103.97092986106873,107.9292140007019,111.87920689582825,115.82913780212402,119.77935481071472,123.72951793670654,127.67902088165283,131.6290409564972,135.57908987998962,139.53745484352112,143.48747992515564,147.4374120235443,151.38734579086304,155.3373420238495,159.2874310016632,163.2372908592224,167.18725681304932,171.14554500579834,175.09566688537598,179.0460569858551,182.99544596672058,186.94548892974854,190.89542198181152,194.84544801712036,198.79539680480957,202.745463848114,206.70376086235046,210.65376091003418,214.60363698005676,218.55366802215576,222.50363302230835,226.45363402366638,230.4037368297577,234.35406279563904,238.31182193756104,242.26182198524475,246.21192002296448,250.161878824234,254.11189794540405,258.0618829727173,262.01193284988403,265.96188592910767,269.9200789928436,273.8700850009918,277.82011795043945,281.77013182640076,285.7200448513031,289.67043590545654,293.6199028491974,297.56993889808655,301.52830600738525,305.4782338142395,309.4282298088074,313.37822699546814,317.3282039165497,321.27817392349243,325.2281939983368,329.1781339645386,333.1364018917084,337.0864968299866,341.036465883255,344.98693680763245,348.936322927475,352.8864109516144,356.8363678455353,360.7863419055939,364.7446868419647,368.69463896751404
60.521129846572876,64.47136187553406,68.42151379585266,72.37092089653015,76.32940697669983,80.27937483787537,84.22938990592957,88.1793270111084,92.12924885749817,96.07933402061462,100.0292489528656,103.97930002212524,107.93749499320984,111.8875207901001,115.83756184577942,119.78769779205322,123.73789691925049,127.68739199638367,131.63741278648376,135.5873739719391,139.54567790031433,143.49569702148438,147.4457709789276,151.39573884010315,155.34584093093872,159.29564094543457,163.24561381340027,167.19554090499878,171.1538689136505,175.1040267944336,179.05429196357727,183.00377583503723,186.95380187034607,190.90379786491394,194.8537449836731,198.803808927536,202.7539098262787,206.71226692199707,210.66204690933228,214.61197185516357,218.5619900226593,222.5120449066162,226.46193981170654,230.41206693649292,234.3624029159546,238.32012701034546,242.270281791687,246.2202010154724,250.1701807975769,254.12013602256775,258.0702188014984,262.02024579048157,265.97012996673584,269.9284188747406,273.87838983535767,277.8284149169922,281.778342962265,285.7283339500427,289.67878580093384,293.6282289028168,297.5782458782196,301.5366439819336,305.4865999221802,309.4366159439087,313.3866159915924,317.3366758823395,321.2865869998932,325.23651599884033,329.18643283843994,333.1448509693146,337.09472393989563,341.04479598999023,344.9952549934387,348.9445848464966,352.8946659564972,356.8446400165558,360.79465889930725,364.752956867218,368.70307993888855
60.529505014419556,64.479731798172,68.42980885505676,72.37939786911011,76.33775901794434,80.28767085075378,84.23772192001343,88.18763589859009,92.13768696784973,96.08762884140015,100.03756999969482,103.98754787445068,107.94598388671875,111.8959469795227,115.84588193893433,119.79608678817749,123.7462649345398,127.69569396972656,131.64568781852722,135.59571290016174,139.55414390563965,143.50405287742615,147.4540150165558,151.40410494804382,155.35394883155823,159.30397582054138,163.25396585464478,167.2039759159088,171.16222500801086,175.11240696907043,179.06263995170593,183.01205587387085,186.96216487884521,190.91207480430603,194.8622269630432,198.8121919631958,202.76214599609375,206.72037887573242,210.67044281959534,214.62044286727905,218.57047700881958,222.5202980041504,226.47037291526794,230.42045283317566,234.3707308769226,238.32851791381836,242.2785189151764,246.2285180091858,250.17855381965637,254.1285548210144,258.07851099967957,262.028470993042,265.9784619808197,269.9367790222168,273.8867127895355,277.8368008136749,281.7866759300232,285.7368199825287,289.6871528625488,293.6365668773651,297.58659195899963,301.5448808670044,305.4949448108673,309.44495582580566,313.39487981796265,317.34501600265503,321.2948338985443,325.2448298931122,329.1947889328003,333.15311193466187,337.1031029224396,341.0530619621277,345.0035619735718,348.9529678821564,352.90307092666626,356.85297894477844,360.80299496650696,364.7613558769226,368.7112729549408
60.53773784637451,64.48804783821106,68.43827795982361,72.38790082931519,76.34608793258667,80.2960000038147,84.24611282348633,88.19606494903564,92.14608788490295,96.0959198474884,100.04588794708252,103.99588179588318,107.9542589187622,111.90429782867432,115.85424590110779,119.80435180664062,123.75456595420837,127.70409393310547,131.65409588813782,135.6040859222412,139.5624167919159,143.51245784759521,147.46236896514893,151.41234588623047,155.36235189437866,159.31225180625916,163.26227188110352,167.21221089363098,171.17050099372864,175.120680809021,179.071026802063,183.02047491073608,186.97046399116516,190.92048287391663,194.87045097351074,198.820415019989,202.77047491073608,206.72873783111572,210.67868185043335,214.62869882583618,218.57878184318542,222.52865982055664,226.47875785827637,230.42875981330872,234.3790898323059,238.3367829322815,242.28689789772034,246.23689579963684,250.18695998191833,254.13690900802612,258.08677101135254,262.0367908477783,265.9867708683014,269.94518995285034,273.89505791664124,277.84499502182007,281.795019865036,285.74503898620605,289.69543981552124,293.64489579200745,297.5949139595032,301.553347826004,305.5033860206604,309.4532108306885,313.40336179733276,317.353218793869,321.30319595336914,325.2531487941742,329.20315980911255,333.1615068912506,337.1114299297333,341.0614778995514,345.0118157863617,348.96137595176697,352.91138792037964,356.8614819049835,360.81134390830994,364.7696828842163,368.71965980529785
60.54613780975342,64.49633002281189,68.44656896591187,72.39599084854126,76.3543210029602,80.30434393882751,84.25436592102051,88.20429587364197,92.15426993370056,96.10432291030884,100.05425882339478,104.00428986549377,107.9625039100647,111.91246485710144,115.86258888244629,119.81267380714417,123.76288485527039,127.71235394477844,131.66241598129272,135.61239981651306,139.57075095176697,143.52097487449646,147.47070288658142,151.42067885398865,155.37068486213684,159.32062983512878,163.27067494392395,167.22057795524597,171.17897081375122,175.1290259361267,179.0793058872223,183.02874183654785,186.97880601882935,190.92891383171082,194.87877297401428,198.82889795303345,202.77880096435547,206.7371048927307,210.6870629787445,214.6370439529419,218.5870339870453,222.53701901435852,226.4869909286499,230.43708086013794,234.3873748779297,238.34516382217407,242.29516196250916,246.2452268600464,250.1951777935028,254.14518284797668,258.09530997276306,262.0451409816742,265.9952127933502,269.95342683792114,273.9033308029175,277.8534038066864,281.8033459186554,285.7533760070801,289.70375394821167,293.6532289981842,297.60321283340454,301.56156396865845,305.5116038322449,309.4618089199066,313.41155099868774,317.3615198135376,321.31146788597107,325.26157689094543,329.2114038467407,333.1697859764099,337.1197760105133,341.06977701187134,345.02023792266846,348.9696698188782,352.9198019504547,356.8696348667145,360.8197247982025,364.7779538631439,368.7280099391937
60.554489850997925,64.50474095344543,68.45493197441101,72.40439295768738,76.36268997192383,80.31273984909058,84.26263999938965,88.2126259803772,92.16276788711548,96.11261200904846,100.06254386901855,104.01254796981812,107.97080302238464,111.92095184326172,115.87087678909302,119.82103490829468,123.77122497558594,127.72077894210815,131.67076897621155,135.62073183059692,139.57909893989563,143.52903079986572,147.47902083396912,151.42894887924194,155.37896180152893,159.3289179801941,163.27892589569092,167.22898197174072,171.18722891807556,175.13742780685425,179.08766889572144,183.03714990615845,186.98712992668152,190.9372148513794,194.88723492622375,198.83716678619385,202.78719782829285,206.7454628944397,210.69534397125244,214.64534282684326,218.59544491767883,222.5454080104828,226.49537301063538,230.4453809261322,234.39578080177307,238.35356187820435,242.30355286598206,246.25347089767456,250.2035779953003,254.15348601341248,258.10348296165466,262.053573846817,266.00343084335327,269.9617249965668,273.91170382499695,277.8617539405823,281.81168699264526,285.7618019580841,289.7121489048004,293.6614968776703,297.61159801483154,301.56999588012695,305.5200369358063,309.4699249267578,313.4198808670044,317.3698408603668,321.3198308944702,325.2697768211365,329.2198088169098,333.17817783355713,337.1281099319458,341.07811284065247,345.02852392196655,348.9780008792877,352.9280228614807,356.87809681892395,360.827969789505,364.78627586364746,368.73627185821533
60.562851905822754,64.51299595832825,68.46330285072327,72.41272783279419,76.37110781669617,80.32101798057556,84.2709448337555,88.22106885910034,92.17094898223877,96.12092781066895,100.07086181640625,104.0209288597107,107.97924399375916,111.92918300628662,115.87921595573425,119.82936692237854,123.77955198287964,127.72902297973633,131.67909002304077,135.6291379928589,139.5874149799347,143.53733801841736,147.48738193511963,151.43734788894653,155.3873097896576,159.33732795715332,163.28725600242615,167.23725986480713,171.1955268383026,175.14564681053162,179.09600591659546,183.04544281959534,186.99549198150635,190.9455189704895,194.89544987678528,198.845458984375,202.7955038547516,206.75372195243835,210.70372700691223,214.65367984771729,218.60366892814636,222.55365180969238,226.50369882583618,230.45384287834167,234.4040548801422,238.36185097694397,242.3118588924408,246.2619309425354,250.21186995506287,254.16183185577393,258.11180996894836,262.06191301345825,266.0117609500885,269.9700667858124,273.92004585266113,277.8701128959656,281.82014179229736,285.77007579803467,289.7204518318176,293.66989278793335,297.62003898620605,301.57835578918457,305.5283010005951,309.478227853775,313.428190946579,317.378173828125,321.3281979560852,325.2781488895416,329.2281289100647,333.18651485443115,337.1365067958832,341.08651781082153,345.036828994751,348.9863328933716,352.936411857605,356.88636589050293,360.83632588386536,364.79462695121765,368.7445819377899
60.57112789154053,64.52135682106018,68.47152900695801,72.42104601860046,76.37936782836914,80.32931900024414,84.2793619632721,88.22924399375916,92.17925190925598,96.12929487228394,100.07938981056213,104.02927684783936,107.98746991157532,111.9374828338623,115.8874568939209,119.83766293525696,123.78790783882141,127.7374370098114,131.6874258518219,135.63749980926514,139.59589099884033,143.54567098617554,147.49568700790405,151.4456889629364,155.3956208229065,159.34560894966125,163.29566097259521,167.24558186531067,171.2038929462433,175.15398287773132,179.10430479049683,183.05375981330872,187.0038058757782,190.95381379127502,194.9038689136505,198.8538258075714,202.80381083488464,206.7620768547058,210.71205496788025,214.66196584701538,218.6121039390564,222.56203985214233,226.51195788383484,230.46203994750977,234.41247487068176,238.37018585205078,242.32023787498474,246.2702248096466,250.22021198272705,254.17023086547852,258.12024879455566,262.07011795043945,266.02009081840515,269.97840785980225,273.928386926651,277.8784239292145,281.8283460140228,285.77837800979614,289.7287859916687,293.67819690704346,297.6283178329468,301.58660888671875,305.53655195236206,309.4865348339081,313.43659591674805,317.38666582107544,321.3365869522095,325.28662490844727,329.2364459037781,333.194846868515,337.1449029445648,341.0948028564453,345.0452878475189,348.9946370124817,352.9447748661041,356.8946588039398,360.84460401535034,364.80292797088623,368.75303983688354
60.57949686050415,64.52967500686646,68.47992086410522,72.42939782142639,76.3876519203186,80.33766484260559,84.28760290145874,88.23768782615662,92.18769788742065,96.13760495185852,100.08753180503845,104.03755283355713,107.99583196640015,111.94602084159851,115.89585590362549,119.8460259437561,123.79626893997192,127.74572086334229,131.69582295417786,135.6456959247589,139.6041738986969,143.55404686927795,147.50399494171143,151.45403599739075,155.40400886535645,159.35394096374512,163.3039939403534,167.25398588180542,171.21222591400146,175.16234278678894,179.11265683174133,183.0620949268341,187.01214694976807,190.96219182014465,194.91221380233765,198.86217784881592,202.8121199607849,206.7703719139099,210.7204508781433,214.67062187194824,218.62044286727905,222.5704219341278,226.52034187316895,230.47038793563843,234.42071986198425,238.37855291366577,242.3285369873047,246.2785918712616,250.22849798202515,254.1785168647766,258.1285560131073,262.0784637928009,266.02847599983215,269.98676896095276,273.936726808548,277.8868169784546,281.8367009162903,285.78680896759033,289.7372179031372,293.6865680217743,297.63668990135193,301.5950508117676,305.5449140071869,309.49485993385315,313.4448368549347,317.3948860168457,321.3448278903961,325.294814825058,329.2448818683624,333.2032148838043,337.1531310081482,341.1032099723816,345.05354499816895,349.0029649734497,352.95307779312134,356.9030339717865,360.8530378341675,364.81135082244873,368.7613379955292
60.58788180351257,64.53800201416016,68.48810696601868,72.43769001960754,76.39602589607239,80.34605383872986,84.29605388641357,88.24603080749512,92.19609880447388,96.14585995674133,100.09598278999329,104.04590201377869,108.00424289703369,111.95419096946716,115.90414690971375,119.85438394546509,123.80451989173889,127.75409984588623,131.7041449546814,135.65426182746887,139.61245894432068,143.56234884262085,147.51232981681824,151.46231484413147,155.41235399246216,159.36235189437866,163.31225490570068,167.26225090026855,171.22054290771484,175.17059898376465,179.12097787857056,183.0704379081726,187.02049088478088,190.97049498558044,194.9204728603363,198.87038898468018,202.82040882110596,206.77874898910522,210.7287847995758,214.67869400978088,218.6286699771881,222.5786328315735,226.52860593795776,230.47878980636597,234.42907190322876,238.38690185546875,242.33683800697327,246.28698682785034,250.23692297935486,254.18685293197632,258.1368157863617,262.08691596984863,266.03673100471497,269.9950668811798,273.94513297080994,277.8951299190521,281.84506583213806,285.79517889022827,289.7454228401184,293.69489192962646,297.64496898651123,301.60324883461,305.5533068180084,309.5032799243927,313.4532148838043,317.40320587158203,321.3531668186188,325.3031828403473,329.25326681137085,333.2115077972412,337.16138195991516,341.1114649772644,345.0618369579315,349.0113048553467,352.96133184432983,356.91139578819275,360.86132287979126,364.81968688964844,368.76962780952454
60.59613585472107,64.54635500907898,68.49652099609375,72.44598698616028,76.40434980392456,80.35434579849243,84.30434894561768,88.25432181358337,92.20428681373596,96.15433597564697,100.10430598258972,104.05429100990295,108.01249980926514,111.96260595321655,115.91260480880737,119.8627188205719,123.81289196014404,127.76232981681824,131.71250081062317,135.66247081756592,139.62074995040894,143.57080483436584,147.52074599266052,151.47074580192566,155.42067289352417,159.37076687812805,163.3205738067627,167.2705819606781,171.22899079322815,175.17899680137634,179.12928295135498,183.078763961792,187.02883195877075,190.97886490821838,194.92874789237976,198.87881088256836,202.82875299453735,206.78704690933228,210.737046957016,214.68699479103088,218.63697481155396,222.5870168209076,226.53691387176514,230.4870638847351,234.43735480308533,238.39515900611877,242.3452718257904,246.2952389717102,250.24519181251526,254.1951289176941,258.1451690196991,262.0951108932495,266.04512190818787,270.00341391563416,273.9534478187561,277.90337896347046,281.8535838127136,285.8033800125122,289.75381994247437,293.7032239437103,297.65327882766724,301.61163997650146,305.5615220069885,309.51159596443176,313.4615478515625,317.4115779399872,321.3615758419037,325.3115029335022,329.26160883903503,333.2197549343109,337.1697199344635,341.1198318004608,345.07024598121643,349.01961278915405,352.96967482566833,356.9197418689728,360.8697159290314,364.82795786857605,368.7780900001526
60.60459589958191,64.55470490455627,68.50484299659729,72.45437383651733,76.41266584396362,80.36274695396423,84.31271982192993,88.26261901855469,92.2126898765564,96.16264200210571,100.11255598068237,104.0625569820404,108.02083897590637,111.97097396850586,115.92085099220276,119.87100982666016,123.82122492790222,127.77075982093811,131.72071599960327,135.6707727909088,139.62914180755615,143.57908701896667,147.52901792526245,151.47898292541504,155.42896389961243,159.37911581993103,163.32887887954712,167.27892088890076,171.23719692230225,175.18732595443726,179.13766384124756,183.08708381652832,187.03722095489502,190.98717379570007,194.93718099594116,198.8870508670807,202.83705401420593,206.79538679122925,210.74555087089539,214.69539093971252,218.6454529762268,222.59538102149963,226.54537987709045,230.49536299705505,234.44570779800415,238.40352702140808,242.35360980033875,246.30360579490662,250.25353980064392,254.2035539150238,258.15351390838623,262.1035180091858,266.05350279808044,270.0118579864502,273.96170592308044,277.91185092926025,281.8617877960205,285.81174898147583,289.76215291023254,293.711541891098,297.66160678863525,301.6198899745941,305.5699520111084,309.51991295814514,313.46988892555237,317.41986989974976,321.36984491348267,325.3199579715729,329.2697927951813,333.22812390327454,337.1780869960785,341.1281039714813,345.07858395576477,349.0279498100281,352.97804284095764,356.92806792259216,360.87800002098083,364.83628702163696,368.78626680374146
60.61282801628113,64.56302499771118,68.51327180862427,72.46276593208313,76.42110300064087,80.37107801437378,84.32112693786621,88.27109479904175,92.22100901603699,96.17089796066284,100.12095379829407,104.07085084915161,108.02935194969177,111.97925901412964,115.92923593521118,119.87945985794067,123.82954692840576,127.77899694442749,131.72910690307617,135.67910289764404,139.6374340057373,143.58745980262756,147.53736996650696,151.48732495307922,155.43731498718262,159.38729095458984,163.33724784851074,167.2873179912567,171.24550199508667,175.19564390182495,179.1459457874298,183.095458984375,187.04546999931335,190.99546599388123,194.94541788101196,198.89542889595032,202.8453710079193,206.8037428855896,210.75368881225586,214.70367789268494,218.65363001823425,222.6036388874054,226.5536229610443,230.50374698638916,234.45406484603882,238.41181778907776,242.36190795898438,246.31189680099487,250.2619287967682,254.21180081367493,258.16188883781433,262.1119828224182,266.0618529319763,270.02020597457886,273.97016191482544,277.92013001441956,281.87012481689453,285.8200469017029,289.7704408168793,293.7198758125305,297.669930934906,301.62825894355774,305.5782859325409,309.5283498764038,313.47824001312256,317.428200006485,321.3784818649292,325.3281478881836,329.2782030105591,333.23643684387207,337.186381816864,341.136501789093,345.0868389606476,349.0362939834595,352.9863348007202,356.9363808631897,360.88633489608765,364.84461998939514,368.7947359085083
60.62112379074097,64.57130599021912,68.52146887779236,72.47095680236816,76.42935490608215,80.37935185432434,84.32934284210205,88.27935791015625,92.22929382324219,96.17926287651062,100.129234790802,104.07935285568237,108.03749799728394,111.98753690719604,115.9375069141388,119.88768982887268,123.83789801597595,127.78744292259216,131.7374849319458,135.68739485740662,139.64581394195557,143.59578394889832,147.5456759929657,151.49565482139587,155.4457709789276,159.3956208229065,163.34561395645142,167.29557585716248,171.2539358139038,175.2039349079132,179.1543369293213,183.10376381874084,187.0539150238037,191.00384497642517,194.95377779006958,198.90389394760132,202.8538498878479,206.81204795837402,210.76204586029053,214.71192383766174,218.66201901435852,222.61214184761047,226.56193089485168,230.51207399368286,234.46240186691284,238.42017579078674,242.37023282051086,246.3202269077301,250.27018284797668,254.22016096115112,258.1701807975769,262.120148897171,266.07013297080994,270.0284218788147,273.9784049987793,277.92837595939636,281.8783149719238,285.82838797569275,289.77874994277954,293.72827982902527,297.6783149242401,301.6365878582001,305.5865888595581,309.536700963974,313.48654079437256,317.43668580055237,321.3865737915039,325.33648896217346,329.2865779399872,333.24481201171875,337.19483280181885,341.1447858810425,345.095242023468,349.04461884498596,352.99467182159424,356.9447329044342,360.8947479724884,364.85295486450195,368.8029658794403
60.629472970962524,64.57971596717834,68.52992701530457,72.47939991950989,76.43770480155945,80.38774085044861,84.33781290054321,88.28762578964233,92.23773789405823,96.18759489059448,100.13755583763123,104.08758687973022,108.04585385322571,111.99589490890503,115.94587302207947,119.8960268497467,123.84621000289917,127.79566788673401,131.7457308769226,135.69569301605225,139.65410590171814,143.60405087471008,147.5540418624878,151.50397992134094,155.45396995544434,159.403990983963,163.35389685630798,167.30385899543762,171.26216101646423,175.21233892440796,179.16262578964233,183.11211490631104,187.06211400032043,191.01218795776367,194.9621889591217,198.91217184066772,202.86214089393616,206.8203809261322,210.77038979530334,214.72036695480347,218.67038488388062,222.62031292915344,226.57037091255188,230.5204257965088,234.47073483467102,238.42844581604004,242.3786358833313,246.32856392860413,250.27853178977966,254.22851395606995,258.17854285240173,262.12850284576416,266.07845878601074,270.03681898117065,273.9867010116577,277.93675994873047,281.8866868019104,285.83669900894165,289.7871298789978,293.7365608215332,297.6866099834442,301.6450159549713,305.59494495391846,309.5449140071869,313.4950280189514,317.44486689567566,321.3948338031769,325.344792842865,329.29480600357056,333.2531769275665,337.2030940055847,341.15311789512634,345.1035180091858,349.05295491218567,353.00299096107483,356.952969789505,360.903048992157,364.86125683784485,368.8113079071045
60.63783001899719,64.5880138874054,68.53818082809448,72.48782300949097,76.44598197937012,80.39609098434448,84.34605193138123,88.29598093032837,92.24607992172241,96.19599986076355,100.14585494995117,104.09586501121521,108.0543270111084,112.00415301322937,115.95430183410645,119.90433979034424,123.85458397865295,127.8040919303894,131.75409984588623,135.70410180091858,139.66246581077576,143.61252880096436,147.56244492530823,151.51240491867065,155.4623157978058,159.41230297088623,163.3622989654541,167.31227278709412,171.2705578804016,175.22064089775085,179.17098093032837,183.12040185928345,187.0704848766327,191.02047991752625,194.9704508781433,198.92045497894287,202.87047600746155,206.82869696617126,210.77874279022217,214.72869396209717,218.6786618232727,222.628732919693,226.57863593101501,230.5287959575653,234.47909498214722,238.436851978302,242.38685584068298,246.33687591552734,250.2869529724121,254.2368438243866,258.18680787086487,262.13691782951355,266.0869629383087,270.04515290260315,273.99510383605957,277.94511699676514,281.8950870037079,285.84507989883423,289.7953999042511,293.7448959350586,297.69493079185486,301.6533679962158,305.60335302352905,309.55347895622253,313.5032229423523,317.45319080352783,321.40316796302795,325.35318994522095,329.3031358718872,333.2614269256592,337.2114188671112,341.1614348888397,345.1118609905243,349.0613338947296,353.01146483421326,356.9613788127899,360.9113178253174,364.869668006897,368.8196518421173
60.646119832992554,64.59637093544006,68.5464768409729,72.4959659576416,76.45434594154358,80.40435695648193,84.35434079170227,88.30430102348328,92.25428581237793,96.20435094833374,100.15432691574097,104.1042869091034,108.06248998641968,112.0125048160553,115.96253681182861,119.91273093223572,123.86290192604065,127.8123779296875,131.76248598098755,135.71247792243958,139.67072296142578,143.62077379226685,147.5706708431244,151.5206959247589,155.4707269668579,159.42070198059082,163.37057280540466,167.32072687149048,171.27890491485596,175.22897696495056,179.17936182022095,183.12883400917053,187.07881879806519,191.02887201309204,194.97876286506653,198.92881178855896,202.87877988815308,206.8370668888092,210.78701186180115,214.7369909286499,218.68702292442322,222.636971950531,226.58695483207703,230.53704500198364,234.48739886283875,238.44517183303833,242.39526081085205,246.3452010154724,250.29532599449158,254.24520182609558,258.19512391090393,262.14512300491333,266.0951819419861,270.0534119606018,274.0033748149872,277.9534230232239,281.9033479690552,285.85339999198914,289.8037829399109,293.7532060146332,297.7032878398895,301.66160893440247,305.61159682273865,309.56163001060486,313.51165080070496,317.4615709781647,321.411581993103,325.3614389896393,329.31146597862244,333.26977491378784,337.2197859287262,341.16980600357056,345.1202268600464,349.0696659088135,353.01963782310486,356.96966791152954,360.9196288585663,364.8779878616333,368.8279209136963
