trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78
59.49436593055725,63.44432187080383,67.39471077919006,71.34409880638123,75.29413986206055,79.24407577514648,83.19410586357117,87.15246486663818,91.10237383842468,95.05238890647888,99.00235676765442,102.95231699943542,106.90234994888306,110.85227394104004,114.8022837638855,118.76062083244324,122.71089291572571,126.66095685958862,130.6105477809906,134.56047987937927,138.5106019973755,142.4604687690735,146.4105818271637,150.36873984336853,154.31874680519104,158.26871180534363,162.2187237739563,166.1686887741089,170.1187038421631,174.06859278678894,178.01891899108887,181.96903085708618,185.92690587043762,189.87697792053223,193.82687187194824,197.77687692642212,201.72683477401733,205.67691779136658,209.6268219947815,213.58514976501465,217.5352759361267,221.4850778579712,225.43508195877075,229.38517880439758,233.33530688285828,237.2855498790741,241.23500990867615,245.18498182296753,249.1432797908783,253.09330677986145,257.04336285591125,260.99325680732727,264.9432327747345,268.89327478408813,272.84321093559265,276.79313683509827,280.7515459060669,284.7014398574829,288.65154695510864,292.6018807888031,296.5513069629669,300.50140500068665,304.4514169692993,308.4014368057251,312.35964584350586,316.3096168041229,320.25960087776184,324.20968198776245,328.1595859527588,332.10963678359985,336.0595557689667,340.00966477394104,343.96801590919495,347.91828894615173,351.86773586273193,355.81779980659485,359.76786279678345,363.7178099155426,367.6678228378296
59.50264382362366,63.452589988708496,67.40291976928711,71.3524158000946,75.30241680145264,79.25246286392212,83.20250678062439,87.16072678565979,91.1107029914856,95.06071376800537,99.010666847229,102.96069288253784,106.9107117652893,110.8606607913971,114.81061482429504,118.76898288726807,122.71931982040405,126.66932487487793,130.6188588142395,134.5688488483429,138.5188307762146,142.46883583068848,146.41879796981812,150.3771457672119,154.32710599899292,158.27709293365479,162.2270188331604,166.17703199386597,170.12693786621094,174.07705283164978,178.02721095085144,181.97740292549133,185.93525099754333,189.8852617740631,193.8353168964386,197.78518891334534,201.73520398139954,205.68515276908875,209.63515996932983,213.59345984458923,217.54341983795166,221.49344396591187,225.44351077079773,229.39347386360168,233.34359884262085,237.29373598098755,241.2432849407196,245.19329380989075,249.15163779258728,253.10162687301636,257.0516719818115,261.0015549659729,264.9515278339386,268.9015588760376,272.85143780708313,276.801629781723,280.75981283187866,284.70976996421814,288.6598868370056,292.61022090911865,296.5597698688507,300.5097279548645,304.45968198776245,308.4096908569336,312.3679687976837,316.3179588317871,320.2680699825287,324.2179698944092,328.16790795326233,332.1178889274597,336.0679259300232,340.0177938938141,343.9762327671051,347.9266538619995,351.876012802124,355.82611298561096,359.7760808467865,363.72609186172485,367.6760768890381
59.5108528137207,63.460834980010986,67.41133880615234,71.36075782775879,75.3108479976654,79.26084685325623,83.21076393127441,87.16909098625183,91.11923885345459,95.06904792785645,99.01903891563416,102.96905088424683,106.91904997825623,110.86892890930176,114.81889581680298,118.777352809906,122.72756099700928,126.67765784263611,130.6271858215332,134.57725596427917,138.52716088294983,142.47723484039307,146.4271857738495,150.38540697097778,154.3355097770691,158.285404920578,162.23538994789124,166.1853997707367,170.1353898048401,174.08531785011292,178.03556299209595,181.98574090003967,185.94362092018127,189.89359188079834,193.84356784820557,197.7935769557953,201.74347186088562,205.69351196289062,209.64345288276672,213.60179090499878,217.55180382728577,221.50179386138916,225.4518449306488,229.40183687210083,233.35195398330688,237.3022108078003,241.25171089172363,245.20176792144775,249.15995383262634,253.11002588272095,257.0599889755249,261.0098578929901,264.9598889350891,268.9098608493805,272.85986495018005,276.809770822525,280.7682158946991,284.71812295913696,288.6682229042053,292.61857986450195,296.5679898262024,300.51807284355164,304.4680778980255,308.41808676719666,312.3763928413391,316.3263909816742,320.27637577056885,324.22626996040344,328.17618799209595,332.1262619495392,336.07622480392456,340.0262908935547,343.9846079349518,347.93493485450745,351.88434386253357,355.8344178199768,359.7844979763031,363.7345609664917,367.68444991111755
59.519314765930176,63.46935176849365,67.41965699195862,71.36966300010681,75.31913876533508,79.26910996437073,83.21910881996155,87.17750096321106,91.12739586830139,95.07737898826599,99.02733278274536,102.97730994224548,106.92731285095215,110.87737584114075,114.82728695869446,118.78560495376587,122.73595881462097,126.68596577644348,130.6355619430542,134.58551597595215,138.53561091423035,142.48547077178955,146.43547081947327,150.3938009738922,154.34382677078247,158.29384088516235,162.24374794960022,166.19375896453857,170.1438159942627,174.09361696243286,178.04391479492188,181.99401783943176,185.9519238471985,189.90199780464172,193.85187482833862,197.8018958568573,201.75183391571045,205.70178389549255,209.65190076828003,213.61028790473938,217.5601098537445,221.5101318359375,225.46016883850098,229.41016387939453,233.36027193069458,237.31046390533447,241.25994181632996,245.2099847793579,249.1683669090271,253.11846780776978,257.06828784942627,261.01825976371765,264.96829199790955,268.9182939529419,272.8681709766388,276.81818294525146,280.776517868042,284.72646594047546,288.6765329837799,292.62685799598694,296.5763568878174,300.5263488292694,304.4764828681946,308.42646980285645,312.3846318721771,316.3346209526062,320.2846210002899,324.234543800354,328.18466782569885,332.13453578948975,336.084645986557,340.0346279144287,343.99290585517883,347.94328594207764,351.8927369117737,355.84285283088684,359.7928159236908,363.7427189350128,367.69281697273254
59.527671813964844,63.477505922317505,67.42796397209167,71.37738490104675,75.3274359703064,79.27754378318787,83.22755789756775,87.1859028339386,91.13569688796997,95.08575677871704,99.03568387031555,102.98565077781677,106.93574786186218,110.8856828212738,114.83557176589966,118.7939829826355,122.74431777000427,126.69446277618408,130.64389896392822,134.593829870224,138.54383778572083,142.49380683898926,146.44373393058777,150.4021978378296,154.3521499633789,158.3021697998047,162.2520649433136,166.20203399658203,170.15199279785156,174.1019308567047,178.0522129535675,182.002347946167,185.96021389961243,189.91022777557373,193.86021399497986,197.8103609085083,201.76025676727295,205.71017479896545,209.6601459980011,213.61847686767578,217.56853485107422,221.51852083206177,225.46850299835205,229.41849994659424,233.3685338497162,237.31881380081177,241.2683207988739,245.21832084655762,249.17671298980713,253.12661695480347,257.0765428543091,261.0265338420868,264.97657799720764,268.92660999298096,272.87647891044617,276.82650899887085,280.78480291366577,284.734769821167,288.684898853302,292.6352288722992,296.5847399234772,300.5347218513489,304.4847209453583,308.43473291397095,312.3930218219757,316.3430368900299,320.29301381111145,324.24294781684875,328.19288897514343,332.14288997650146,336.09279680252075,340.04284381866455,344.0012958049774,347.95166397094727,351.9010899066925,355.85109877586365,359.8010709285736,363.7510859966278,367.7012219429016
59.53583097457886,63.48589277267456,67.43634390830994,71.38576579093933,75.3357629776001,79.28587985038757,83.2359368801117,87.19415593147278,91.14403676986694,95.09417676925659,99.04411196708679,102.994069814682,106.94394397735596,110.8939847946167,114.8439347743988,118.8023328781128,122.75256586074829,126.70215892791748,130.6522719860077,134.60223484039307,138.55222296714783,142.50223088264465,146.4522349834442,150.4104359149933,154.36042881011963,158.3104088306427,162.2604718208313,166.21039986610413,170.160484790802,174.11031484603882,178.06059098243713,182.01075792312622,185.96857285499573,189.91854000091553,193.86865496635437,197.81855583190918,201.76853680610657,205.71850681304932,209.6684877872467,213.6269199848175,217.57678079605103,221.52680277824402,225.47682690620422,229.42682194709778,233.37694191932678,237.3271598815918,241.2767457962036,245.22666192054749,249.1849057674408,253.1349229812622,257.0848789215088,261.034982919693,264.9849429130554,268.9349319934845,272.88487696647644,276.83482789993286,280.7932507991791,284.7431547641754,288.69321393966675,292.64365887641907,296.5930349826813,300.5430929660797,304.49308586120605,308.4430480003357,312.4015038013458,316.3513309955597,320.3013598918915,324.2513048648834,328.20125579833984,332.1511719226837,336.10119795799255,340.0513048171997,344.00960898399353,347.959921836853,351.9093859195709,355.859454870224,359.80949091911316,363.75945377349854,367.709440946579
59.54431200027466,63.494324922561646,67.4446759223938,71.39410877227783,75.34411478042603,79.29414176940918,83.24409484863281,87.20244479179382,91.1523609161377,95.10235691070557,99.05236482620239,103.0023307800293,106.95234298706055,110.90237188339233,114.8522629737854,118.81062889099121,122.76098990440369,126.71048784255981,130.6605727672577,134.61053490638733,138.56053495407104,142.5105528831482,146.46055793762207,150.4187638759613,154.3687608242035,158.31881999969482,162.26873087882996,166.21876978874207,170.16866493225098,174.11865997314453,178.0689549446106,182.01897287368774,185.97689485549927,189.9270589351654,193.87695384025574,197.82686591148376,201.7768669128418,205.7269058227539,209.67681789398193,213.63511085510254,217.58519983291626,221.53514885902405,225.48516988754272,229.43515396118164,233.3852608203888,237.33544898033142,241.28498077392578,245.2349669933319,249.1932988166809,253.14327192306519,257.09331798553467,261.0432929992676,264.9932358264923,268.94331192970276,272.89317178726196,276.8431668281555,280.8016037940979,284.7514719963074,288.7015919685364,292.6519079208374,296.60132098197937,300.5513639450073,304.5015358924866,308.4514238834381,312.4096438884735,316.3596489429474,320.30956292152405,324.2597098350525,328.2095959186554,332.159569978714,336.1096007823944,340.0595488548279,344.0179588794708,347.96831583976746,351.91773796081543,355.8678078651428,359.8178699016571,363.7678108215332,367.7177269458771
59.552605867385864,63.5025999546051,67.45298385620117,71.4024178981781,75.35240888595581,79.30252981185913,83.25257182121277,87.2108907699585,91.1606137752533,95.11070489883423,99.06068778038025,103.01073789596558,106.96069192886353,110.91059398651123,114.8605968952179,118.81897783279419,122.76941180229187,126.718829870224,130.6688938140869,134.61886382102966,138.5688738822937,142.51889896392822,146.46877098083496,150.42715883255005,154.37721991539001,158.3270878791809,162.27712392807007,166.22700595855713,170.17701482772827,174.12697076797485,178.0772979259491,182.02733993530273,185.98527598381042,189.9352478981018,193.88528084754944,197.83533096313477,201.78526878356934,205.7352168560028,209.68524384498596,213.6434679031372,217.59343099594116,221.5433988571167,225.49349188804626,229.44343996047974,233.39360094070435,237.34372878074646,241.2933177947998,245.2432677745819,249.20158791542053,253.15175080299377,257.1015348434448,261.05162382125854,265.0015847682953,268.9515438079834,272.90164279937744,276.85160994529724,280.8098168373108,284.75984382629395,288.70991683006287,292.66027998924255,296.6097528934479,300.55979681015015,304.5097358226776,308.4597089290619,312.4179718494415,316.36799478530884,320.31805086135864,324.2679719924927,328.21790385246277,332.1678719520569,336.11784386634827,340.06784176826477,344.0263338088989,347.97652292251587,351.92616081237793,355.87613892555237,359.8261389732361,363.77607583999634,367.7260367870331
59.560855865478516,63.51088786125183,67.46127796173096,71.41071081161499,75.36078977584839,79.3108639717102,83.26092982292175,87.21906876564026,91.16904282569885,95.11914896965027,99.06904578208923,103.01903891563416,106.96906590461731,110.91903781890869,114.86888885498047,118.82731199264526,122.77765798568726,126.72716689109802,130.67723083496094,134.62715196609497,138.5771119594574,142.52715277671814,146.47717881202698,150.43542981147766,154.38543677330017,158.33542680740356,162.28539085388184,166.2354338169098,170.18543791770935,174.1353759765625,178.08565187454224,182.0356788635254,185.99359393119812,189.94369983673096,193.89359092712402,197.84354186058044,201.7935118675232,205.74352097511292,209.69358682632446,213.6519958972931,217.60178899765015,221.55188488960266,225.50178289413452,229.4518277645111,233.40192985534668,237.35216093063354,241.30162692070007,245.25165486335754,249.20995497703552,253.15990090370178,257.10992884635925,261.0599617958069,265.00988578796387,268.95993876457214,272.9099349975586,276.85988092422485,280.818146944046,284.7680959701538,288.71829080581665,292.6686007976532,296.61819791793823,300.56812381744385,304.51809191703796,308.46809697151184,312.4262869358063,316.376366853714,320.3263819217682,324.2763228416443,328.2262408733368,332.1762089729309,336.1262068748474,340.07630681991577,344.034640789032,347.98486399650574,351.9343378543854,355.88455295562744,359.83448696136475,363.7844469547272,367.73442578315735
59.56928777694702,63.51932883262634,67.4697527885437,71.41910982131958,75.3691418170929,79.31920790672302,83.2690749168396,87.22742891311646,91.17735195159912,95.12741088867188,99.07736086845398,103.02731585502625,106.9773359298706,110.92737483978271,114.87728381156921,118.8356077671051,122.78595280647278,126.73544192314148,130.68554782867432,134.63555884361267,138.5855278968811,142.53546285629272,146.48549890518188,150.44381594657898,154.39385390281677,158.3437159061432,162.29374480247498,166.24380683898926,170.19383883476257,174.14370799064636,178.09396386146545,182.04400491714478,186.00191688537598,189.95214080810547,193.90195178985596,197.85194277763367,201.80186676979065,205.75188994407654,209.70189499855042,213.66014289855957,217.61023998260498,221.56024289131165,225.51007795333862,229.46010398864746,233.4102909564972,237.36054277420044,241.309996843338,245.25996780395508,249.21835088729858,253.16837286949158,257.1182940006256,261.06824588775635,265.0182378292084,268.9682819843292,272.91816782951355,276.86815881729126,280.8264639377594,284.776428937912,288.7265729904175,292.67698884010315,296.6263539791107,300.57650780677795,304.5264389514923,308.4763798713684,312.43467378616333,316.38470792770386,320.3345789909363,324.2845938205719,328.2345860004425,332.18456292152405,336.1346619129181,340.0846748352051,344.042927980423,347.9931638240814,351.94272089004517,355.89276790618896,359.8429419994354,363.79283380508423,367.74276185035706
59.57767391204834,63.52761697769165,67.47793889045715,71.42738699913025,75.37744188308716,79.32751893997192,83.27744889259338,87.23585295677185,91.18566489219666,95.13573694229126,99.08569288253784,103.03571486473083,106.98573184013367,110.93567085266113,114.88554286956787,118.84394884109497,122.79434394836426,126.7438428401947,130.69384098052979,134.64384484291077,138.59381794929504,142.54380893707275,146.4938039779663,150.4522008895874,154.4020869731903,158.35211086273193,162.3020417690277,166.25203895568848,170.20194792747498,174.15205097198486,178.10221576690674,182.05241084098816,186.0102469921112,189.96023392677307,193.91026186943054,197.8603799343109,201.81029391288757,205.76025676727295,209.71030497550964,213.66848587989807,217.6183958053589,221.5685019493103,225.51845788955688,229.46838784217834,233.41858386993408,237.36875295639038,241.31825494766235,245.26828694343567,249.22664880752563,253.17677092552185,257.126562833786,261.0767288208008,265.02658796310425,268.976646900177,272.926433801651,276.87651896476746,280.8348059654236,284.7847468852997,288.73496079444885,292.68516182899475,296.63469886779785,300.58468794822693,304.53472089767456,308.48469495773315,312.442950963974,316.3930308818817,320.34307384490967,324.2929518222809,328.2430169582367,332.1928949356079,336.1429018974304,340.0928387641907,344.05128383636475,348.00159883499146,351.95102095603943,355.9011368751526,359.85106682777405,363.80106377601624,367.7511188983917
59.58588886260986,63.53588676452637,67.48633193969727,71.4357647895813,75.38577795028687,79.33574795722961,83.28573989868164,87.24410200119019,91.19412183761597,95.14406776428223,99.09409880638123,103.04414081573486,106.9940538406372,110.94391584396362,114.89397597312927,118.85233497619629,122.80279684066772,126.75216484069824,130.70221781730652,134.65215492248535,138.60217094421387,142.55226278305054,146.50217390060425,150.46037697792053,154.41039776802063,158.36042976379395,162.31040978431702,166.2603359222412,170.21039295196533,174.16034483909607,178.11060094833374,182.06079697608948,186.01858377456665,189.9685378074646,193.91862893104553,197.86856889724731,201.81849098205566,205.76850485801697,209.71851992607117,213.67689490318298,217.62679481506348,221.57672882080078,225.52684998512268,229.47687983512878,233.42698192596436,237.37719678878784,241.3266577720642,245.2766308784485,249.23497676849365,253.18490195274353,257.1350448131561,261.0849099159241,265.03489685058594,268.98491978645325,272.9348318576813,276.8847668170929,280.8431918621063,284.7931318283081,288.74323892593384,292.69357776641846,296.6429958343506,300.5931429862976,304.54304599761963,308.49309492111206,312.4513599872589,316.40128993988037,320.3513479232788,324.30135679244995,328.25126481056213,332.2012228965759,336.151291847229,340.10131192207336,344.05961298942566,348.00981879234314,351.9593517780304,355.9094657897949,359.8595368862152,363.8094627857208,367.7593939304352
59.59428691864014,63.54435896873474,67.49465584754944,71.44408297538757,75.39414596557617,79.34422183036804,83.29407477378845,87.25244379043579,91.20235896110535,95.15242385864258,99.10235977172852,103.05231499671936,107.00233793258667,110.95231080055237,114.90226078033447,118.86061787605286,122.81102585792542,126.76049184799194,130.71049880981445,134.6605088710785,138.61052083969116,142.560555934906,146.51058983802795,150.4688777923584,154.4187138080597,158.36882877349854,162.31876277923584,166.26873183250427,170.21866583824158,174.16870379447937,178.11894583702087,182.06901693344116,186.02690887451172,189.97689199447632,193.92688179016113,197.8768608570099,201.82685899734497,205.7767858505249,209.7269687652588,213.68518686294556,217.63511991500854,221.58516383171082,225.53517699241638,229.48513984680176,233.43529176712036,237.38548684120178,241.33498692512512,245.28497195243835,249.2433078289032,253.19336986541748,257.143278837204,261.09326696395874,265.04320096969604,268.9932289123535,272.9431138038635,276.8931529521942,280.8515329360962,284.8014748096466,288.7516028881073,292.7018527984619,296.651398897171,300.601331949234,304.5514349937439,308.5013117790222,312.4596428871155,316.4097168445587,320.3596088886261,324.30970096588135,328.259596824646,332.2095727920532,336.15954184532166,340.1096088886261,344.0679597854614,348.01821184158325,351.9677038192749,355.9178087711334,359.867880821228,363.8177328109741,367.76771783828735
59.60254883766174,63.5525848865509,67.50294899940491,71.45239186286926,75.4024269580841,79.35242486000061,83.30255579948425,87.26076984405518,91.21073985099792,95.16072988510132,99.11069989204407,103.06067299842834,107.01072788238525,110.96054482460022,114.91059589385986,118.86898183822632,122.8194329738617,126.76882195472717,130.7188868522644,134.66885495185852,138.6188349723816,142.56891679763794,146.5187439918518,150.47715187072754,154.4271879196167,158.37711095809937,162.32706499099731,166.2770538330078,170.22703981399536,174.17702388763428,178.12728881835938,182.07743382453918,186.03525590896606,189.9852237701416,193.93521976470947,197.88532400131226,201.8352348804474,205.78527283668518,209.7352328300476,213.69343400001526,217.64352297782898,221.59340596199036,225.54350185394287,229.49349188804626,233.44359183311462,237.39379382133484,241.34327697753906,245.2933168411255,249.2517659664154,253.20174193382263,257.15157294273376,261.10152077674866,265.05158495903015,269.0015769004822,272.95150089263916,276.90149092674255,280.85987281799316,284.80981278419495,288.759968996048,292.71021795272827,296.659640789032,300.6097707748413,304.5596787929535,308.5097119808197,312.46807193756104,316.41813492774963,320.36807084083557,324.3179519176483,328.2678599357605,332.2179069519043,336.1678698062897,340.1178698539734,344.0763177871704,348.02666687965393,351.97605991363525,355.9261028766632,359.8761329650879,363.8260819911957,367.776163816452
59.61086297035217,63.56089997291565,67.51131081581116,71.46075081825256,75.41077184677124,79.36085391044617,83.31084084510803,87.26908683776855,91.21906185150146,95.16906976699829,99.11910891532898,103.0691568851471,107.01899790763855,110.96893978118896,114.91897392272949,118.87733387947083,122.82765793800354,126.77764987945557,130.72733879089355,134.67723679542542,138.62714791297913,142.57723379135132,146.52721190452576,150.48539876937866,154.4355309009552,158.38550281524658,162.33538389205933,166.28539896011353,170.23545289039612,174.18539881706238,178.13564682006836,182.08583879470825,186.04363799095154,189.99358892440796,193.94361186027527,197.8935089111328,201.843514919281,205.79344987869263,209.74350595474243,213.70194792747498,217.65174293518066,221.60187196731567,225.55186891555786,229.5018367767334,233.45194578170776,237.40216088294983,241.35167598724365,245.30167484283447,249.2599539756775,253.20992398262024,257.15996289253235,261.10987997055054,265.05986189842224,269.0099377632141,272.95985198020935,276.90992498397827,280.8681619167328,284.81815099716187,288.76827788352966,292.7186608314514,296.6680679321289,300.61811995506287,304.56801676750183,308.51801681518555,312.4764099121094,316.4263858795166,320.37632179260254,324.3262369632721,328.2762589454651,332.22617387771606,336.1762878894806,340.1261627674103,344.08469891548157,348.0348517894745,351.9844288825989,355.9344918727875,359.88440680503845,363.8345539569855,367.78442096710205
59.619282960891724,63.569294929504395,67.51969981193542,71.46909880638123,75.4191198348999,79.36913895606995,83.3190929889679,87.27741694450378,91.22736477851868,95.1773579120636,99.12736296653748,103.07729387283325,107.02731680870056,110.97730684280396,114.92726993560791,118.88561296463013,122.83605980873108,126.78612184524536,130.73561692237854,134.6855149269104,138.63559198379517,142.5855519771576,146.53553986549377,150.49378085136414,154.4438397884369,158.39384198188782,162.34378099441528,166.2938539981842,170.24381184577942,174.1937267780304,178.14396381378174,182.09407377243042,186.05190181732178,190.00203895568848,193.95191979408264,197.90188694000244,201.85178995132446,205.80189895629883,209.7519028186798,213.71026992797852,217.6602509021759,221.61008977890015,225.56016898155212,229.51018476486206,233.4602918624878,237.41044783592224,241.35994577407837,245.30996894836426,249.26830196380615,253.21828079223633,257.16831493377686,261.118234872818,265.06836581230164,269.01828479766846,272.9681508541107,276.9181637763977,280.87650990486145,284.82648396492004,288.7766218185425,292.72690081596375,296.6763689517975,300.6263778209686,304.5763409137726,308.5263578891754,312.4846889972687,316.43459391593933,320.3845717906952,324.334547996521,328.28463077545166,332.2345747947693,336.18459486961365,340.1345479488373,344.0929708480835,348.0432679653168,351.99273681640625,355.9427478313446,359.8928949832916,363.84283089637756,367.7927289009094
59.62760090827942,63.57759499549866,67.52796983718872,71.47739291191101,75.42738080024719,79.37746095657349,83.32755589485168,87.28575086593628,91.23564076423645,95.18568277359009,99.13567090034485,103.08571696281433,107.03567576408386,110.98567295074463,114.9355719089508,118.89409184455872,122.8444299697876,126.79380083084106,130.74390983581543,134.6938509941101,138.6438159942627,142.59382581710815,146.54377794265747,150.50214385986328,154.45214080810547,158.40208792686462,162.35218787193298,166.30205988883972,170.2519998550415,174.20206689834595,178.15227890014648,182.10235285758972,186.0602707862854,190.01023483276367,193.96033096313477,197.91034984588623,201.860209941864,205.81017684936523,209.76017093658447,213.7184717655182,217.66849398612976,221.6185097694397,225.56843495368958,229.518492937088,233.46860790252686,237.41874599456787,241.36830377578735,245.31827688217163,249.2766809463501,253.22671580314636,257.1765549182892,261.1266248226166,265.07655596733093,269.02662992477417,272.97647190093994,276.92653584480286,280.88482093811035,284.8348479270935,288.78497195243835,292.7352948188782,296.68471479415894,300.63475584983826,304.584734916687,308.5347318649292,312.49304699897766,316.44293880462646,320.3930687904358,324.3429388999939,328.2929368019104,332.2428457736969,336.1928517818451,340.14283990859985,344.10131096839905,348.05155777931213,352.00104093551636,355.9511649608612,359.90106081962585,363.85117983818054,367.80116987228394
59.63587999343872,63.58588695526123,67.53632378578186,71.4857268333435,75.43578577041626,79.3858687877655,83.33589196205139,87.29405498504639,91.24405097961426,95.19414186477661,99.14411997795105,103.09401893615723,107.04396486282349,110.99405097961426,114.94399881362915,118.90233492851257,122.85284876823425,126.80216193199158,130.75217390060425,134.70219492912292,138.6521439552307,142.6021499633789,146.55211997032166,150.5104899406433,154.46041679382324,158.41041493415833,162.36039280891418,166.3104019165039,170.26037693023682,174.210373878479,178.16068077087402,182.11065983772278,186.0685169696808,190.01855397224426,193.96858596801758,197.91853380203247,201.86852097511292,205.81847476959229,209.76853799819946,213.72678184509277,217.67679476737976,221.62692379951477,225.57687377929688,229.5268268585205,233.47690796852112,237.4271469116211,241.37668585777283,245.32664895057678,249.2849998474121,253.23488879203796,257.1849308013916,261.13498282432556,265.0849859714508,269.0349369049072,272.98490595817566,276.93498492240906,280.89315485954285,284.84311985969543,288.793329000473,292.74357891082764,296.69303488731384,300.64314699172974,304.5931179523468,308.54300594329834,312.5014009475708,316.4512779712677,320.4012107849121,324.35127878189087,328.30124378204346,332.25121688842773,336.2012279033661,340.151211977005,344.1096248626709,348.0598888397217,352.00934886932373,355.95945978164673,359.90950894355774,363.85944986343384,367.8095018863678
59.64427995681763,63.5943238735199,67.54470586776733,71.49410796165466,75.44406390190125,79.39410781860352,83.34422492980957,87.30243682861328,91.25233793258667,95.20238590240479,99.152352809906,103.10231399536133,107.05242681503296,111.00237584114075,114.95235991477966,118.91060781478882,122.86103677749634,126.81049585342407,130.76054978370667,134.71051692962646,138.6605727672577,142.610524892807,146.5605959892273,150.51881885528564,154.46891283988953,158.41881895065308,162.36874294281006,166.31870794296265,170.26878595352173,174.21871876716614,178.16906595230103,182.11902499198914,186.07694292068481,190.02705478668213,193.97695899009705,197.92689394950867,201.87690997123718,205.82682085037231,209.776850938797,213.73510885238647,217.6851577758789,221.63516187667847,225.58519577980042,229.53510999679565,233.48529481887817,237.43542885780334,241.38498187065125,245.33492588996887,249.29325079917908,253.24340891838074,257.1932427883148,261.1432659626007,265.0933599472046,269.0432348251343,272.9931597709656,276.9431948661804,280.90153980255127,284.85146284103394,288.8016149997711,292.7519609928131,296.70133781433105,300.6513969898224,304.60146284103394,308.551353931427,312.50966691970825,316.45967078208923,320.40960478782654,324.3596189022064,328.30965781211853,332.2595558166504,336.20955085754395,340.1596758365631,344.1179428100586,348.0682199001312,352.01775598526,355.9678478240967,359.9178149700165,363.867830991745,367.81776881217957
59.652673959732056,63.60267496109009,67.55294394493103,71.50237488746643,75.4524347782135,79.40245485305786,83.35245490074158,87.31070399284363,91.26078176498413,95.21070289611816,99.16072082519531,103.11069583892822,107.06073188781738,111.01078295707703,114.9605438709259,118.91894793510437,122.86941480636597,126.81884384155273,130.76885986328125,134.71884393692017,138.66881680488586,142.6188359260559,146.56880593299866,150.5271189212799,154.47711896896362,158.42707681655884,162.37707090377808,166.32703590393066,170.27701497077942,174.22705388069153,178.17726588249207,182.1273319721222,186.08524680137634,190.0352327823639,193.9853057861328,197.93536686897278,201.88529682159424,205.8351697921753,209.7852509021759,213.74346280097961,217.69349098205566,221.6434907913208,225.59344577789307,229.54341793060303,233.4935908317566,237.44374990463257,241.39336585998535,245.34328985214233,249.30171298980713,253.25168085098267,257.20158100128174,261.15164279937744,265.10157680511475,269.0516757965088,273.0014989376068,276.9516179561615,280.90989899635315,284.8598139286041,288.80998182296753,292.7602288722992,296.709832906723,300.6597239971161,304.6097447872162,308.5597357749939,312.5179328918457,316.4680268764496,320.41806077957153,324.36795687675476,328.3179039955139,332.2679018974304,336.2178809642792,340.16785192489624,344.12633895874023,348.0765869617462,352.02604484558105,355.976114988327,359.9260947704315,363.8760769367218,367.82609581947327
59.66084599494934,63.610877990722656,67.56137299537659,71.51076078414917,75.46083879470825,79.41088581085205,83.36089992523193,87.31905698776245,91.26912784576416,95.21906995773315,99.16910481452942,103.11910486221313,107.06899690628052,111.01898384094238,114.9688949584961,118.9273579120636,122.87762498855591,126.82713198661804,130.77719688415527,134.72715091705322,138.67725491523743,142.62718892097473,146.57717180252075,150.53541779518127,154.48551082611084,158.43536281585693,162.3854148387909,166.33539390563965,170.2854859828949,174.23533987998962,178.1856667995453,182.13522791862488,186.09358286857605,190.04367184638977,193.9935998916626,197.9435658454895,201.89352083206177,205.84350395202637,209.79356384277344,213.75187492370605,217.7018039226532,221.65172386169434,225.60177898406982,229.5517978668213,233.50194787979126,237.4521279335022,241.4016079902649,245.35161876678467,249.30995082855225,253.2599229812622,257.2099437713623,261.15995478630066,265.1099228858948,269.0598659515381,273.0099608898163,276.9599378108978,280.91815400123596,284.86821699142456,288.8182518482208,292.76867389678955,296.7180669307709,300.6680209636688,304.61811900138855,308.56812286376953,312.5264117717743,316.47628688812256,320.4263927936554,324.37632489204407,328.3262619972229,332.27623081207275,336.2262728214264,340.17629384994507,344.13460993766785,348.084844827652,352.0343728065491,355.9844768047333,359.9344117641449,363.88449478149414,367.83436393737793
