trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
18	167.90740203857422	stim	0		80	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	269.32954025268555	0.6667120456695557
18	168.15749597549438	response	0	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	269.5796341896057	
18	168.56588506698608	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	269.9880232810974	
18	168.57411408424377	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	269.9962522983551	0.8000888824462891
18	169.37420296669006	stim	2		1721	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	270.7963411808014	14.341329097747803
18	169.88281798362732	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	271.30495619773865	
18	171.19959592819214	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	272.62173414230347	
18	172.5162320137024	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	273.9383702278137	
18	173.83285188674927	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	275.2549901008606	
18	174.27394604682922	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	275.69608426094055	
18	175.14897894859314	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	276.57111716270447	
18	176.46563506126404	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	277.88777327537537	
18	177.7824568748474	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	279.20459508895874	
18	179.09917497634888	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	280.5213131904602	
18	179.55735301971436	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	280.9794912338257	
18	180.41569805145264	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	281.83783626556396	
18	181.73236894607544	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	283.15450716018677	
18	183.04904508590698	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	284.4711833000183	
19	183.71553206443787	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	285.1376702785492	0.65830397605896
19	183.7323660850525	response	0	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	285.1545042991638	
19	184.36573791503906	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	285.7878761291504	
19	184.37383604049683	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	285.79597425460815	0.8001899719238281
19	185.17402601242065	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	286.596164226532	2.4916129112243652
19	185.68241691589355	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	287.1045551300049	
19	186.9989628791809	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	288.42110109329224	
20	187.66563892364502	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	289.08777713775635	0.6582701206207275
20	187.89911890029907	response	0	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	289.3212571144104	
20	188.31563591957092	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	289.73777413368225	
20	188.32390904426575	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	289.7460472583771	0.8000190258026123
20	189.12392807006836	stim	2		931	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	290.5460662841797	7.7582879066467285
20	189.63231492042542	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	291.05445313453674	
20	190.9489619731903	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	292.37110018730164	
20	192.26595902442932	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	293.68809723854065	
20	193.59059500694275	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	295.0127332210541	
20	194.46568608283997	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	295.8878242969513	
20	194.90728497505188	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	296.3294231891632	
20	196.22402787208557	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	297.6461660861969	
21	196.8822159767151	stim	0		80	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	298.3043541908264	0.6666450500488281
21	197.5408148765564	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	298.9629530906677	
21	197.54886102676392	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	298.97099924087524	0.8001060485839844
21	198.3489670753479	stim	2		457	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	299.77110528945923	3.8083078861236572
21	198.85735487937927	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	300.2794930934906	
21	199.43229603767395	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	300.8544342517853	
21	200.1740210056305	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	301.5961592197418	
21	201.49058294296265	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	302.912721157074	
22	202.15727496147156	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	303.5794131755829	0.658344030380249
22	202.80728888511658	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	304.2294270992279	
22	202.8156189918518	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	304.23775720596313	0.7999448776245117
22	203.61556386947632	stim	2		1247	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	305.03770208358765	10.391515016555786
22	204.12400007247925	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	305.5461382865906	
22	205.44057297706604	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	306.86271119117737	
22	206.7572979927063	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	308.1794362068176	
22	208.07390594482422	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	309.49604415893555	
22	209.39066004753113	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	310.81279826164246	
22	210.70725393295288	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	312.1293921470642	
22	212.02398705482483	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	313.44612526893616	
22	213.34055995941162	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	314.76269817352295	
23	214.0070788860321	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	315.42921710014343	0.6583311557769775
23	214.65717387199402	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	316.07931208610535	
23	214.66541004180908	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	316.0875482559204	0.8000319004058838
23	215.46544194221497	stim	2		457	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	316.8875801563263	3.8083250522613525
23	215.97402596473694	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	317.39616417884827	
23	217.29058694839478	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	318.7127251625061	
23	218.60715508460999	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	320.0292932987213	
23	218.8238389492035	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	320.2459771633148	
24	219.27376699447632	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	320.69590520858765	0.6583309173583984
24	219.9238359928131	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	321.34597420692444	
24	219.93209791183472	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	321.35423612594604	0.7999751567840576
24	220.73207306861877	stim	2		1089	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	322.1542112827301	9.075445890426636
24	221.2404968738556	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	322.6626350879669	
24	222.5572509765625	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	323.9793891906738	
24	223.0738968849182	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	324.49603509902954	
24	223.8739230632782	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	325.2960612773895	
24	225.19099187850952	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	326.61313009262085	
24	226.5158748626709	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	327.9380130767822	
24	227.83261394500732	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	329.25475215911865	
24	229.14933395385742	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	330.57147216796875	
24	229.4743139743805	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	330.8964521884918	
25	229.8075189590454	stim	0		80	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	331.22965717315674	0.6666369438171387
25	230.46588492393494	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	331.88802313804626	
25	230.47415590286255	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	331.8962941169739	0.7995569705963135
25	231.27371287345886	stim	2		457	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	332.6958510875702	3.8082051277160645
25	231.782124042511	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	333.2042622566223	
25	232.60700488090515	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	334.0291430950165	
25	233.09867787361145	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	334.5208160877228	
25	234.4154510498047	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	335.837589263916	
26	235.08191800117493	stim	0		79	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	336.50405621528625	0.658315896987915
26	235.73207807540894	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	337.15421628952026	
26	235.74023389816284	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	337.16237211227417	0.8001041412353516
26	236.5403380393982	stim	2		299	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	337.9624762535095	2.49160099029541
26	237.0487539768219	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	338.4708921909332	
26	238.36541986465454	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	339.78755807876587	
27	239.0319390296936	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	340.45407724380493	0.6583230495452881
27	239.49883794784546	response	0	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	340.9209761619568	
27	239.6821370124817	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	341.104275226593	
27	239.6902620792389	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	341.1124002933502	0.8000178337097168
27	240.4902799129486	stim	2		773	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	341.91241812705994	6.441771030426025
27	240.99875688552856	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	342.4208950996399	
27	242.31537294387817	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	343.7375111579895	
27	243.63220500946045	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	345.0543432235718	
27	244.94869303703308	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	346.3708312511444	
27	246.26528692245483	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	347.68742513656616	
28	246.93205094337463	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	348.35418915748596	0.6583130359649658
28	247.58208990097046	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	349.0042281150818	
28	247.5903639793396	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	349.0125021934509	0.7999329566955566
28	248.39029693603516	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	349.8124351501465	2.4917690753936768
28	248.8989019393921	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	350.3210401535034	
28	249.06537008285522	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	350.48750829696655	
28	250.21536993980408	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	351.6375081539154	
29	250.88206601142883	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	352.30420422554016	0.6582560539245605
29	251.531986951828	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	352.95412516593933	
29	251.5403220653534	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	352.9624602794647	0.800041913986206
29	252.3403639793396	stim	2		615	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	353.7625021934509	5.124913930892944
29	252.83199095726013	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	354.25412917137146	
29	252.8486659526825	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	354.2708041667938	
29	254.16540098190308	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	355.5875391960144	
29	255.48229098320007	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	356.9044291973114	
29	256.80710196495056	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	358.2292401790619	
30	257.46527791023254	stim	0		80	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	358.8874161243439	0.6665849685668945
30	258.1237108707428	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	359.5458490848541	
30	258.13186287879944	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	359.55400109291077	0.800152063369751
30	258.9320149421692	stim	2		457	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	360.3541531562805	3.808223009109497
30	259.44037890434265	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	360.862517118454	
30	259.61536502838135	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	361.0375032424927	
30	260.7570469379425	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	362.17918515205383	
30	262.0735819339752	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	363.49572014808655	
31	262.7402379512787	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	364.16237616539	0.658411979675293
31	263.27372193336487	response	0	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	364.6958601474762	
31	263.39040088653564	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	364.812539100647	
31	263.398649930954	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	364.8207881450653	0.7998590469360352
31	264.19850897789	stim	2		457	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	365.62064719200134	3.8084030151367188
31	264.70708107948303	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	366.12921929359436	
31	266.02372193336487	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	367.4458601474762	
31	267.3403630256653	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	368.7625012397766	
32	268.00691199302673	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	369.42905020713806	0.6584169864654541
32	268.05700492858887	response	0	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	369.4791431427002	
32	268.65695786476135	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	370.0790960788727	
32	268.6653289794922	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	370.0874671936035	0.8000168800354004
32	269.4653458595276	stim	2		773	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	370.8874840736389	6.44152307510376
32	269.97368693351746	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	371.3958251476288	
32	271.29040908813477	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	372.7125473022461	
32	272.60694694519043	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	374.02908515930176	
32	273.9235908985138	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	375.3457291126251	
32	274.12364387512207	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	375.5457820892334	
32	275.24028491973877	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	376.6624231338501	
33	275.90686893463135	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	377.3290071487427	0.6583211421966553
33	276.55704402923584	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	377.97918224334717	
33	276.565190076828	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	377.98732829093933	0.8000378608703613
33	277.36522793769836	stim	2		1089	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	378.7873661518097	9.07483696937561
33	277.8736870288849	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	379.2958252429962	
33	278.7402980327606	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	380.16243624687195	
33	279.190309047699	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	380.6124472618103	
33	280.5070118904114	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	381.9291501045227	
33	281.82383394241333	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	383.24597215652466	
33	283.0239999294281	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	384.44613814353943	
33	283.14070892333984	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	384.5628471374512	
33	284.45736289024353	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	385.87950110435486	
33	285.7739169597626	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	387.1960551738739	
34	286.440064907074	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	387.8622031211853	0.6583199501037598
34	287.09015703201294	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	388.51229524612427	
34	287.09838485717773	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	388.52052307128906	0.7999601364135742
34	287.8983449935913	stim	2		457	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	389.32048320770264	3.8084678649902344
34	288.4150688648224	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	389.8372070789337	
34	288.47344493865967	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	389.895583152771	
34	289.73179292678833	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	391.15393114089966	
34	291.0485279560089	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	392.47066617012024	
35	291.70681285858154	stim	0		80	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	393.12895107269287	0.6664700508117676
35	292.3651759624481	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	393.78731417655945	
35	292.3732829093933	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	393.79542112350464	0.800166130065918
35	293.17344903945923	stim	2		1089	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	394.59558725357056	9.07500696182251
35	293.68184089660645	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	395.1039791107178	
35	294.99865102767944	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	396.42078924179077	
35	296.3152709007263	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	397.73740911483765	
35	297.6318678855896	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	399.0540060997009	
35	297.85688996315	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	399.27902817726135	
35	298.94845700263977	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	400.3705952167511	
35	300.2651560306549	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	401.68729424476624	
35	301.5818009376526	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	403.0039391517639	
36	302.24845600128174	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	403.67059421539307	0.6582880020141602
36	302.89854407310486	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	404.3206822872162	
36	302.9067440032959	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	404.3288822174072	0.7999899387359619
36	303.70673394203186	stim	2		1247	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	405.1288721561432	10.391607999801636
36	304.21505308151245	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	405.6371912956238	
36	305.53191089630127	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	406.9540491104126	
36	306.8483929634094	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	408.27053117752075	
36	308.16512393951416	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	409.5872621536255	
36	308.79019594192505	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	410.2123341560364	
36	309.48181891441345	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	410.9039571285248	
36	310.7983808517456	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	412.22051906585693	
36	312.11503195762634	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	413.53717017173767	
36	313.4318468570709	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	414.85398507118225	
36	313.47340297698975	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	414.8955411911011	
37	314.0983419418335	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	415.5204801559448	0.6582930088043213
37	314.748398065567	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	416.17053627967834	
37	314.7566349506378	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	416.17877316474915	0.8001430034637451
37	315.55677795410156	stim	2		457	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	416.9789161682129	3.8082590103149414
37	316.06505608558655	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	417.4871942996979	
37	317.38166999816895	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	418.8038082122803	
37	318.040030002594	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	419.4621682167053	
37	318.6983709335327	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	420.12050914764404	
38	319.3650369644165	stim	0		80	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	420.78717517852783	0.6665968894958496
38	320.01540303230286	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	421.4375412464142	
38	320.03163385391235	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	421.4537720680237	0.7999632358551025
38	320.83159708976746	stim	2		931	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	422.2537353038788	62.94968891143799
38	321.3400409221649	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	422.76217913627625	
38	322.65664196014404	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	424.07878017425537	
38	323.68176007270813	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	425.10389828681946	
38	323.97345900535583	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	425.39559721946716	
38	325.2901020050049	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	426.7122402191162	
38	326.6066439151764	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	428.0287821292877	
38	327.9233729839325	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	429.3455111980438	
